NEWID,COST,year,month,day,category
1160932,17.72,2010,12,24,7.0
1160932,23.2,2010,12,23,7.0
1160932,15.81,2010,12,23,7.0
1160932,18.98,2010,12,23,7.0
1160932,20.0,2010,12,24,1.0
1160932,1.0,2010,12,23,5.0
1160932,0.75,2010,12,18,8.0
1160932,2.0,2010,12,20,8.0
1160932,0.75,2010,12,21,8.0
1160932,0.75,2010,12,22,8.0
1160932,0.75,2010,12,23,8.0
1160932,0.75,2010,12,24,8.0
1160932,2.1,2010,12,23,7.0
1160971,12.0,2011,1,8,2.0
1160971,3.0,2011,1,8,2.0
1160971,2.0,2011,1,8,2.0
1160971,2.0,2011,1,8,2.0
1160971,3.0,2011,1,8,2.0
1160971,2.0,2011,1,8,2.0
1160971,6.0,2011,1,14,2.0
1160971,10.0,2011,1,8,2.0
1160971,2.0,2011,1,8,2.0
1160971,9.0,2011,1,8,2.0
1160971,3.0,2011,1,12,2.0
1160971,6.0,2011,1,8,2.0
1160971,2.0,2011,1,8,2.0
1160971,5.0,2011,1,13,2.0
1160971,3.0,2011,1,8,2.0
1160971,3.0,2011,1,8,2.0
1160971,6.0,2011,1,8,2.0
1160971,2.0,2011,1,8,2.0
1160971,2.0,2011,1,8,2.0
1160971,1.0,2011,1,12,2.0
1160971,1.0,2011,1,14,2.0
1160971,4.0,2011,1,8,2.0
1160971,1.0,2011,1,13,2.0
1160971,3.0,2011,1,8,2.0
1160971,2.0,2011,1,8,2.0
1160971,3.0,2011,1,8,2.0
1160971,2.15937,2011,1,9,2.0
1160971,2.21063,2011,1,9,2.0
1160971,8.74,2011,1,8,2.0
1160971,4.37,2011,1,8,2.0
1160971,6.56,2011,1,8,2.0
1160971,4.0,2011,1,9,2.0
1160971,2.0,2011,1,8,2.0
1160971,2.0,2011,1,8,2.0
1160971,6.0,2011,1,12,2.0
1160971,13.61,2011,1,8,2.0
1160971,5.0,2011,1,11,2.0
1160971,3.0,2011,1,12,2.0
1160971,3.0,2011,1,13,2.0
1160971,3.0,2011,1,14,2.0
1160971,5.0,2011,1,14,2.0
1160971,23.0,2011,1,10,2.0
1160971,841.23,2011,1,8,0.0
1160971,51.045590000000004,2011,1,8,3.0
1160971,4.95441,2011,1,8,3.0
1160971,230.0,2011,1,8,3.0
1160971,16.0,2011,1,8,3.0
1160971,10.93,2011,1,8,8.0
1160971,21.85,2011,1,9,8.0
1160971,5.46,2011,1,9,7.0
1160971,12.02,2011,1,8,7.0
1160971,5.46,2011,1,8,7.0
1160971,3.28,2011,1,8,7.0
1160971,7.65,2011,1,8,7.0
1160971,4.37,2011,1,8,7.0
1160971,15.3,2011,1,8,7.0
1160971,2.19,2011,1,8,7.0
1160971,6.56,2011,1,8,7.0
1160971,3.28,2011,1,8,7.0
1160971,1.9502099999999998,2011,1,12,7.0
1160971,2.4197900000000003,2011,1,12,7.0
1160971,7.65,2011,1,8,7.0
1160971,4.37,2011,1,9,7.0
1160971,6.56,2011,1,12,7.0
1160971,21.85,2011,1,14,7.0
1160971,140.0,2011,1,14,1.0
1160971,32.78,2011,1,12,1.0
1160971,87.4,2011,1,8,1.0
1160971,8.0,2011,1,11,5.0
1160971,21.85,2011,1,8,7.0
1160971,6.56,2011,1,8,7.0
1160971,7.65,2011,1,8,7.0
1160971,3.28,2011,1,11,7.0
1160971,1.09,2011,1,14,7.0
1160972,10.0,2011,1,11,2.0
1160972,2.3584,2011,1,14,2.0
1160972,3.7345800000000002,2011,1,14,2.0
1160972,4.80181,2011,1,11,2.0
1160972,4.19819,2011,1,11,2.0
1160972,30.0,2011,1,9,2.0
1160972,2.3143700000000003,2011,1,14,2.0
1160972,2.1520599999999996,2011,1,9,2.0
1160972,3.0237700000000003,2011,1,9,2.0
1160972,3.51424,2011,1,14,2.0
1160972,1.29519,2011,1,9,2.0
1160972,1.60476,2011,1,14,2.0
1160972,3.5458199999999995,2011,1,9,2.0
1160972,3.10704,2011,1,9,2.0
1160972,2.87613,2011,1,9,2.0
1160972,11.0,2011,1,11,2.0
1160972,3.54598,2011,1,14,2.0
1160972,2.5,2011,1,9,2.0
1160972,4.271780000000001,2011,1,14,2.0
1160972,2.77021,2011,1,14,2.0
1160972,3.58607,2011,1,14,2.0
1160972,2.29962,2011,1,14,2.0
1160972,6.74247,2011,1,10,2.0
1160972,6.0,2011,1,11,2.0
1160972,5.25753,2011,1,10,2.0
1160972,163.88,2011,1,13,7.0
1160972,60.0,2011,1,10,1.0
1160991,588.5,2011,1,3,0.0
1160991,26.75,2011,1,3,3.0
1160991,20.0,2011,1,2,1.0
1160991,20.0,2011,1,5,1.0
1160991,37.45,2011,1,3,8.0
1160991,16.05,2011,1,3,8.0
1160991,22.47,2011,1,6,8.0
1160991,51.47,2011,1,3,3.0
1161011,2.5,2010,12,22,2.0
1161011,2.98,2010,12,21,2.0
1161011,2.48,2010,12,21,2.0
1161011,0.44,2010,12,22,2.0
1161011,0.92,2010,12,18,2.0
1161011,3.14,2010,12,20,2.0
1161011,1.5,2010,12,21,2.0
1161011,6.41,2010,12,18,2.0
1161011,7.4,2010,12,20,2.0
1161011,2.17,2010,12,21,2.0
1161011,4.33,2010,12,22,2.0
1161011,2.17,2010,12,23,2.0
1161011,0.92,2010,12,17,2.0
1161011,5.41,2010,12,17,2.0
1161011,11.45,2010,12,19,2.0
1161011,5.41,2010,12,23,2.0
1161011,1.0,2010,12,18,2.0
1161011,4.15,2010,12,17,2.0
1161011,1.08,2010,12,18,2.0
1161011,1.08,2010,12,20,2.0
1161011,4.35,2010,12,23,2.0
1161011,3.98,2010,12,21,2.0
1161011,2.71,2010,12,19,7.0
1161011,41.0,2010,12,17,1.0
1161011,46.0,2010,12,23,1.0
1161012,1.5,2011,1,4,2.0
1161012,2.68,2011,1,4,2.0
1161012,1.0,2011,1,3,2.0
1161012,0.77747,2011,1,4,2.0
1161012,0.9025299999999999,2011,1,4,2.0
1161012,6.38,2010,12,29,2.0
1161012,5.41,2011,1,2,2.0
1161012,5.65,2011,1,4,2.0
1161012,21.65,2010,12,29,2.0
1161012,6.35,2010,12,31,2.0
1161012,6.35,2011,1,4,2.0
1161012,16.35,2011,1,2,2.0
1161012,10.85,2011,1,3,2.0
1161012,3.45,2010,12,31,2.0
1161012,2.17,2011,1,4,2.0
1161012,4.33,2010,12,29,2.0
1161012,620.27,2011,1,3,0.0
1161012,186.19,2011,1,4,3.0
1161012,25.16,2011,1,3,3.0
1161012,158.05,2011,1,3,3.0
1161012,58.46,2011,1,3,7.0
1161012,46.0,2010,12,29,1.0
1161012,46.0,2011,1,4,1.0
1161012,48.71,2011,1,3,1.0
1161012,81.71,2011,1,3,7.0
1161021,18.19,2010,12,20,4.0
1161021,17.1,2010,12,20,4.0
1161021,25.53,2010,12,20,4.0
1161021,3.34885,2010,12,14,2.0
1161021,4.06254,2010,12,14,2.0
1161021,0.99,2010,12,16,2.0
1161021,1.29,2010,12,16,2.0
1161021,1.7,2010,12,16,2.0
1161021,4.92587,2010,12,14,2.0
1161021,1.09,2010,12,16,2.0
1161021,2.29775,2010,12,14,2.0
1161021,4.13675,2010,12,14,2.0
1161021,3.59,2010,12,16,2.0
1161021,2.66792,2010,12,14,2.0
1161021,1.78,2010,12,16,2.0
1161021,1.15,2010,12,16,2.0
1161021,3.47265,2010,12,14,2.0
1161021,1.75,2010,12,16,2.0
1161021,1.1666299999999998,2010,12,16,2.0
1161021,1.12337,2010,12,16,2.0
1161021,2.18,2010,12,16,2.0
1161021,4.087680000000001,2010,12,14,2.0
1161021,1.99,2010,12,16,2.0
1161021,1.59,2010,12,16,2.0
1161021,21.64,2010,12,14,7.0
1161021,0.75,2010,12,16,7.0
1161021,35.01,2010,12,14,5.0
1161021,21.64,2010,12,14,7.0
1161021,21.64,2010,12,14,7.0
1161022,2.65,2010,12,28,2.0
1161022,2.0,2010,12,28,2.0
1161022,1.3,2010,12,28,2.0
1161022,1.0,2010,12,28,2.0
1161022,1.0,2010,12,28,2.0
1161022,2.17,2010,12,28,2.0
1161022,3.36,2010,12,28,7.0
1161022,5.41,2010,12,28,7.0
1161022,3.25,2010,12,28,7.0
1161022,1.08,2010,12,28,7.0
1161022,1.35,2010,12,28,7.0
1161022,1.08,2010,12,28,7.0
1161022,4.06,2010,12,28,7.0
1161022,2.17,2010,12,28,7.0
1161022,21.65,2010,12,27,1.0
1161022,1.2836100000000001,2010,12,28,5.0
1161022,1.60612,2010,12,28,5.0
1161022,0.70639,2010,12,28,5.0
1161022,0.8838799999999999,2010,12,28,5.0
1161022,6.29,2010,12,28,5.0
1161022,8.11,2010,12,28,7.0
1161022,1.08,2010,12,28,7.0
1161091,1.0,2010,12,6,2.0
1161091,7.9808699999999995,2010,12,4,2.0
1161091,5.89,2010,12,6,2.0
1161091,4.81936,2010,12,4,2.0
1161091,4.19977,2010,12,4,2.0
1161091,3.14252,2010,12,6,2.0
1161091,2.74748,2010,12,6,2.0
1161091,7.77,2010,12,6,2.0
1161091,2.07,2010,12,6,2.0
1161091,1.77,2010,12,6,2.0
1161091,3.90268,2010,12,7,2.0
1161091,0.75,2010,12,6,2.0
1161091,1.92362,2010,12,7,2.0
1161091,0.9116700000000001,2010,12,4,2.0
1161091,5.23165,2010,12,7,2.0
1161091,1.38,2010,12,6,2.0
1161091,1.05833,2010,12,4,2.0
1161091,1.60594,2010,12,4,2.0
1161091,1.6440599999999999,2010,12,4,2.0
1161091,4.40536,2010,12,7,2.0
1161091,1.0,2010,12,7,2.0
1161091,1.98,2010,12,4,2.0
1161091,4.29861,2010,12,7,2.0
1161091,6.426069999999999,2010,12,2,2.0
1161091,14.81,2010,12,4,2.0
1161091,7.9367,2010,12,2,2.0
1161091,1.25,2010,12,7,2.0
1161091,2.3681900000000002,2010,12,2,2.0
1161091,10.393130000000001,2010,12,2,2.0
1161091,18.91,2010,12,5,2.0
1161091,14.029829999999999,2010,12,2,2.0
1161091,3.0,2010,12,3,2.0
1161091,5.95,2010,12,5,2.0
1161091,1.08,2010,12,8,2.0
1161091,4.22921,2010,12,2,2.0
1161091,1.25,2010,12,6,2.0
1161091,0.5,2010,12,7,2.0
1161091,5.01081,2010,12,2,2.0
1161091,6.80425,2010,12,2,2.0
1161091,2.27,2010,12,8,2.0
1161091,2.6318099999999998,2010,12,2,2.0
1161091,5.0,2010,12,3,2.0
1161091,5.0,2010,12,6,2.0
1161091,5.0,2010,12,7,2.0
1161091,5.0,2010,12,8,2.0
1161091,16.23,2010,12,4,2.0
1161091,11.88,2010,12,6,2.0
1161091,16.19,2010,12,4,8.0
1161091,8.66,2010,12,4,7.0
1161091,20.0,2010,12,6,1.0
1161091,20.0,2010,12,6,1.0
1161091,5.0,2010,12,6,5.0
1161091,34.51,2010,12,2,8.0
1161091,3.23807,2010,12,7,8.0
1161091,30.3,2010,12,5,8.0
1161091,119.08,2010,12,6,6.0
1161092,2.99,2010,12,10,2.0
1161092,1.79,2010,12,10,2.0
1161092,2.49,2010,12,10,2.0
1161092,1.8678299999999999,2010,12,10,2.0
1161092,1.9121700000000001,2010,12,10,2.0
1161092,1.99,2010,12,10,2.0
1161092,12.42,2010,12,10,2.0
1161092,1.49,2010,12,10,2.0
1161092,28.0,2010,12,10,1.0
1161102,1.25,2011,1,11,2.0
1161102,1.36,2011,1,11,2.0
1161102,0.63327,2011,1,8,2.0
1161102,0.5567300000000001,2011,1,8,2.0
1161102,1.98,2011,1,8,2.0
1161102,1.24,2011,1,10,2.0
1161102,6.51,2011,1,11,2.0
1161102,2.15,2011,1,8,2.0
1161102,5.98,2011,1,10,2.0
1161102,20.08316,2011,1,8,2.0
1161102,26.916840000000004,2011,1,8,2.0
1161102,0.83,2011,1,11,2.0
1161102,2.78,2011,1,8,2.0
1161102,0.78,2011,1,11,2.0
1161102,1.08,2011,1,8,2.0
1161102,6.0,2011,1,12,2.0
1161102,16.88,2011,1,9,2.0
1161102,12.06,2011,1,9,2.0
1161102,6.0,2011,1,9,2.0
1161102,18.95,2011,1,14,2.0
1161102,1.5,2011,1,9,2.0
1161102,1.5,2011,1,9,2.0
1161102,1.59,2011,1,11,2.0
1161102,1.69,2011,1,11,2.0
1161102,2.58,2011,1,11,2.0
1161102,36.93,2011,1,9,2.0
1161102,25.0,2011,1,11,3.0
1161102,75.0,2011,1,9,3.0
1161102,3.73,2011,1,10,7.0
1161102,5.01,2011,1,9,7.0
1161102,5.54,2011,1,9,7.0
1161102,45.0,2011,1,10,1.0
1161102,27.0,2011,1,12,1.0
1161102,320.72,2011,1,8,1.0
1161102,1.06,2011,1,8,8.0
1161102,1.06,2011,1,8,8.0
1161102,1.06,2011,1,8,8.0
1161102,1.06,2011,1,8,8.0
1161102,2.11,2011,1,10,8.0
1161102,2.11,2011,1,11,8.0
1161102,27.42,2011,1,11,8.0
1161102,73.85,2011,1,13,6.0
1161111,2.97,2011,1,9,2.0
1161111,3.73,2011,1,9,2.0
1161111,3.73,2011,1,9,2.0
1161111,3.73,2011,1,9,2.0
1161111,5.49,2011,1,4,2.0
1161111,321.0,2011,1,7,0.0
1161111,2.14,2011,1,7,7.0
1161111,2.34,2011,1,7,7.0
1161111,1.43,2011,1,7,7.0
1161111,2.13,2011,1,7,7.0
1161111,3.84,2011,1,7,7.0
1161111,30.0,2011,1,7,1.0
1161111,5.34,2011,1,7,5.0
1161112,57.67,2011,1,3,3.0
1161112,56.91,2011,1,3,3.0
1161112,87.74,2011,1,4,3.0
1161112,40.0,2011,1,3,1.0
1161112,226.66,2011,1,4,1.0
1161161,8.18463,2011,1,2,2.0
1161161,7.19537,2011,1,2,2.0
1161161,16.39,2011,1,2,2.0
1161161,18.45,2011,1,2,2.0
1161161,20.5,2011,1,2,2.0
1161161,28.7,2011,1,2,2.0
1161161,4.81,2011,1,2,2.0
1161161,12.3,2011,1,2,2.0
1161161,7.15,2011,1,2,2.0
1161161,41.0,2011,1,2,2.0
1161161,8.79,2011,1,2,2.0
1161161,2.42,2011,1,2,2.0
1161161,3.9226300000000003,2011,1,2,2.0
1161161,9.46,2011,1,2,2.0
1161161,6.15,2011,1,2,2.0
1161161,1.2990000000000002,2011,1,2,2.0
1161161,4.1,2011,1,2,2.0
1161161,5.25737,2011,1,2,2.0
1161161,1.7409999999999999,2011,1,2,2.0
1161161,4.48,2011,1,2,2.0
1161161,3.08,2011,1,2,2.0
1161161,3.37,2011,1,2,2.0
1161161,10.21,2011,1,2,2.0
1161161,9.21,2011,1,2,2.0
1161161,15.36,2011,1,2,2.0
1161161,19.45,2011,1,2,2.0
1161161,102.0,2011,1,2,2.0
1161161,85.0,2010,12,30,2.0
1161161,63.0,2011,1,2,2.0
1161161,25.0,2010,12,30,2.0
1161161,28.0,2011,1,2,2.0
1161161,20.99,2010,12,30,7.0
1161161,11.53,2011,1,2,7.0
1161161,49.9,2011,1,2,7.0
1161161,10.49,2011,1,2,7.0
1161161,17.83,2011,1,2,7.0
1161161,63.0,2010,12,30,7.0
1161161,15.75,2010,12,30,7.0
1161161,63.0,2010,12,30,7.0
1161161,240.45,2010,12,30,7.0
1161161,387.45,2010,12,30,7.0
1161161,25.0,2010,12,30,1.0
1161161,65.0,2011,1,4,1.0
1161161,147.0,2011,1,4,1.0
1161161,2.21,2011,1,2,8.0
1161161,78.75,2010,12,30,8.0
1161162,4.27951,2011,1,2,2.0
1161162,2.9797700000000003,2011,1,2,2.0
1161162,3.5552900000000003,2011,1,2,2.0
1161162,2.85468,2011,1,2,2.0
1161162,2.5596900000000002,2011,1,2,2.0
1161162,2.66613,2011,1,2,2.0
1161162,2.50964,2011,1,2,2.0
1161162,2.25031,2011,1,2,2.0
1161162,2.34387,2011,1,2,2.0
1161162,3.75017,2011,1,2,2.0
1161162,5.07095,2011,1,2,2.0
1161162,13.86,2011,1,2,2.0
1161162,8.19,2011,1,2,2.0
1161162,12.29,2011,1,2,2.0
1161162,19.11,2011,1,2,2.0
1161162,12.3,2011,1,2,2.0
1161162,4.81,2011,1,2,2.0
1161162,35.88,2011,1,2,2.0
1161162,6.14,2011,1,2,2.0
1161162,7.16,2011,1,2,2.0
1161162,7.68,2011,1,2,2.0
1161162,2.1920599999999997,2011,1,2,2.0
1161162,2.1920599999999997,2011,1,2,2.0
1161162,2.93794,2011,1,2,2.0
1161162,2.93794,2011,1,2,2.0
1161162,2.76,2011,1,2,2.0
1161162,9.2,2011,1,2,2.0
1161162,4.8,2011,1,2,2.0
1161162,5.42,2011,1,2,2.0
1161162,3.37,2011,1,2,2.0
1161162,6.13,2011,1,2,2.0
1161162,5.83,2011,1,2,2.0
1161162,12.6,2011,1,2,2.0
1161162,20.0,2010,12,30,2.0
1161162,275.0,2010,12,31,2.0
1161162,120.0,2011,1,5,2.0
1161162,63.0,2011,1,2,2.0
1161162,6.0,2010,12,30,2.0
1161162,30.0,2011,1,5,2.0
1161162,141.85,2011,1,3,3.0
1161162,55.34,2011,1,3,3.0
1161162,15.74,2011,1,2,7.0
1161162,4.61,2011,1,2,7.0
1161162,30.0,2011,1,2,1.0
1161162,58.0,2011,1,3,1.0
1161162,2.21,2011,1,2,8.0
1161162,12.58,2011,1,2,7.0
1161162,107.90943,2010,12,30,7.0
1161162,102.09057,2010,12,30,7.0
1161171,21.47,2011,1,12,8.0
1161171,22.72,2011,1,13,2.0
1161171,5.96,2011,1,12,2.0
1161171,16.45,2011,1,13,2.0
1161171,21.47,2011,1,10,2.0
1161171,5.06634,2011,1,13,2.0
1161171,8.93366,2011,1,13,2.0
1161171,30.04,2011,1,9,1.0
1161171,25.43,2011,1,13,5.0
1161171,13.87,2011,1,11,8.0
1161171,15.01,2011,1,15,8.0
1161171,15.43,2011,1,10,7.0
1161171,19.30037,2011,1,10,7.0
1161171,18.259629999999998,2011,1,10,7.0
1161172,1.14634,2011,1,21,2.0
1161172,32.35,2011,1,21,2.0
1161172,0.73665,2011,1,21,2.0
1161172,0.74702,2011,1,21,2.0
1161172,0.87551,2011,1,21,2.0
1161172,2.4779,2011,1,21,2.0
1161172,12.0,2011,1,21,2.0
1161172,12.00024,2011,1,21,0.0
1161172,1.69482,2011,1,21,7.0
1161172,32.61,2011,1,21,7.0
1161172,7.35,2011,1,21,5.0
1161172,18.73,2011,1,21,8.0
1161172,15.01,2011,1,21,8.0
1161172,15.01,2011,1,21,8.0
1161172,5.55,2011,1,23,8.0
1161172,6.496090000000001,2011,1,21,8.0
1161172,3.46544,2011,1,21,7.0
1161241,11.18,2010,12,23,2.0
1161241,17.0,2010,12,22,2.0
1161241,43.22,2010,12,24,1.0
1161242,13.7,2010,12,24,2.0
1161242,152.26,2010,12,19,3.0
1161242,149.7,2010,12,19,3.0
1161242,25.68,2010,12,19,7.0
1161242,27.58,2010,12,23,1.0
1161242,6.4117,2010,12,19,5.0
1161242,19.87339,2010,12,19,5.0
1161242,12.53325,2010,12,19,5.0
1161242,6.6641,2010,12,19,5.0
1161242,11.61692,2010,12,22,5.0
1161242,8.32447,2010,12,22,5.0
1161242,83.66869,2010,12,19,5.0
1161242,3.5284800000000005,2010,12,19,5.0
1161242,10.93671,2010,12,19,5.0
1161242,6.897289999999999,2010,12,19,5.0
1161242,3.66738,2010,12,19,5.0
1161242,6.39302,2010,12,22,5.0
1161242,4.82388,2010,12,19,5.0
1161242,14.95186,2010,12,19,5.0
1161242,9.42946,2010,12,19,5.0
1161242,5.01377,2010,12,19,5.0
1161242,8.74006,2010,12,22,5.0
1161242,15.903210000000001,2010,12,19,5.0
1161242,19.86553,2010,12,22,5.0
1161242,21.01154,2010,12,19,5.0
1161242,106.92935,2010,12,19,5.0
1161242,49.64,2010,12,19,5.0
1161242,23.47974,2010,12,19,5.0
1161242,79.93621,2010,12,19,5.0
1161242,14.98,2010,12,19,8.0
1161251,4.45,2010,12,30,2.0
1161251,2.55,2010,12,30,2.0
1161251,2.72,2010,12,30,2.0
1161251,15.96,2010,12,30,2.0
1161251,3.49,2010,12,30,2.0
1161251,0.79,2010,12,30,2.0
1161251,0.79,2010,12,30,2.0
1161251,0.79,2010,12,30,2.0
1161251,0.79,2010,12,30,2.0
1161251,1.97,2010,12,30,2.0
1161251,1.94,2011,1,2,2.0
1161251,0.99,2010,12,30,2.0
1161251,0.95,2010,12,30,2.0
1161251,0.95,2010,12,30,2.0
1161251,0.95,2010,12,30,2.0
1161251,0.95,2010,12,30,2.0
1161251,0.95,2010,12,30,2.0
1161251,3.96,2011,1,2,2.0
1161251,13.16,2011,1,3,2.0
1161251,16.05,2011,1,2,7.0
1161251,15.0,2010,12,31,1.0
1161252,9.58,2011,1,12,2.0
1161252,1.0,2011,1,11,2.0
1161252,3.49,2011,1,12,2.0
1161252,0.99,2011,1,11,2.0
1161252,2.59,2011,1,12,2.0
1161252,1.27,2011,1,13,2.0
1161252,2.79,2011,1,8,2.0
1161252,0.99,2011,1,13,2.0
1161252,1.08,2011,1,11,7.0
1161252,30.0,2011,1,7,1.0
1161252,30.0,2011,1,11,1.0
1161271,3.45,2010,12,10,2.0
1161271,3.09,2010,12,10,2.0
1161271,0.95,2010,12,10,2.0
1161271,1.07,2010,12,9,2.0
1161271,1.07,2010,12,9,2.0
1161271,1.92,2010,12,9,2.0
1161271,1.05,2010,12,10,2.0
1161271,2.12,2010,12,10,2.0
1161271,1.07,2010,12,9,7.0
1161271,8.56,2010,12,10,7.0
1161271,6.42,2010,12,10,7.0
1161271,5.89,2010,12,10,7.0
1161271,1.07,2010,12,9,7.0
1161271,26.73,2010,12,9,7.0
1161271,8.54,2010,12,9,7.0
1161271,10.68,2010,12,9,7.0
1161271,3.72,2010,12,10,7.0
1161271,4.47,2010,12,10,7.0
1161271,5.97,2010,12,10,7.0
1161272,3.08,2010,12,20,2.0
1161272,1.35169,2010,12,20,2.0
1161272,1.18831,2010,12,20,2.0
1161272,5.52,2010,12,20,2.0
1161272,1.75967,2010,12,20,2.0
1161272,2.76,2010,12,20,2.0
1161272,2.55,2010,12,20,2.0
1161272,3.58,2010,12,20,2.0
1161272,10.68,2010,12,20,2.0
1161272,4.27,2010,12,20,2.0
1161272,2.12,2010,12,20,2.0
1161272,1.1703299999999999,2010,12,20,2.0
1161272,1.87693,2010,12,20,2.0
1161272,3.21,2010,12,20,7.0
1161272,3.47307,2010,12,20,7.0
1161272,7.49,2010,12,20,7.0
1161272,34.0,2010,12,20,7.0
1161272,2.41,2010,12,20,7.0
1161281,41.8,2010,12,15,8.0
1161281,3.14,2010,12,16,2.0
1161281,10.44,2010,12,15,2.0
1161281,12.52,2010,12,17,2.0
1161281,3.14,2010,12,15,2.0
1161281,6.43,2010,12,20,2.0
1161281,2.07,2010,12,20,2.0
1161281,5.83,2010,12,15,2.0
1161281,4.17,2010,12,15,2.0
1161281,3.33,2010,12,16,2.0
1161281,3.5,2010,12,20,2.0
1161281,4.27,2010,12,17,2.0
1161281,1.57,2010,12,20,2.0
1161281,3.61,2010,12,20,2.0
1161281,3.65,2010,12,15,2.0
1161281,3.69,2010,12,20,2.0
1161281,4.07,2010,12,16,2.0
1161281,1.29,2010,12,20,2.0
1161281,0.94,2010,12,20,2.0
1161281,3.11,2010,12,20,2.0
1161281,16.99,2010,12,15,2.0
1161281,1.77,2010,12,17,2.0
1161281,1.31,2010,12,15,2.0
1161281,1.05,2010,12,15,2.0
1161281,1.62,2010,12,20,2.0
1161281,6.25,2010,12,17,2.0
1161281,2.56,2010,12,20,2.0
1161281,1.45,2010,12,20,2.0
1161281,7.98,2010,12,14,2.0
1161281,1.5,2010,12,18,2.0
1161281,1.0,2010,12,14,2.0
1161281,19.37,2010,12,18,2.0
1161281,1.66,2010,12,19,2.0
1161281,17.21,2010,12,15,0.0
1161281,15.22,2010,12,15,7.0
1161281,3.11,2010,12,17,7.0
1161281,60.32,2010,12,14,1.0
1161281,80.0,2010,12,14,1.0
1161281,10.0,2010,12,18,1.0
1161281,10.0,2010,12,20,1.0
1161281,80.0,2010,12,20,1.0
1161281,183.78,2010,12,20,1.0
1161281,31.35,2010,12,18,8.0
1161281,15.68,2010,12,19,8.0
1161281,4.18,2010,12,19,8.0
1161282,1.57,2010,12,24,2.0
1161282,6.89,2010,12,22,2.0
1161282,6.05,2010,12,22,2.0
1161282,10.54,2010,12,22,2.0
1161282,10.44,2010,12,24,2.0
1161282,11.9,2010,12,22,2.0
1161282,4.38,2010,12,22,2.0
1161282,19.84,2010,12,22,2.0
1161282,3.65,2010,12,22,2.0
1161282,4.69,2010,12,24,2.0
1161282,2.92,2010,12,23,2.0
1161282,3.02,2010,12,24,2.0
1161282,2.92,2010,12,24,2.0
1161282,1.57,2010,12,23,2.0
1161282,3.69,2010,12,23,2.0
1161282,7.3,2010,12,22,2.0
1161282,7.83,2010,12,22,2.0
1161282,7.3,2010,12,22,2.0
1161282,7.3,2010,12,23,2.0
1161282,7.83,2010,12,23,2.0
1161282,7.3,2010,12,23,2.0
1161282,1.29,2010,12,23,2.0
1161282,1.20785,2010,12,24,2.0
1161282,1.20785,2010,12,24,2.0
1161282,3.66,2010,12,24,2.0
1161282,1.40215,2010,12,24,2.0
1161282,1.40215,2010,12,24,2.0
1161282,7.3,2010,12,22,2.0
1161282,3.14,2010,12,24,2.0
1161282,0.5089600000000001,2010,12,22,2.0
1161282,0.52104,2010,12,22,2.0
1161282,1.05,2010,12,22,2.0
1161282,1.03,2010,12,22,2.0
1161282,3.14,2010,12,24,2.0
1161282,2.81,2010,12,23,2.0
1161282,2.81,2010,12,24,2.0
1161282,1.31,2010,12,24,2.0
1161282,4.59,2010,12,24,2.0
1161282,3.92,2010,12,28,2.0
1161282,1.45,2010,12,23,2.0
1161282,10.4,2010,12,22,2.0
1161282,5.15,2010,12,27,2.0
1161282,4.95,2010,12,27,2.0
1161282,5.25,2010,12,27,2.0
1161282,1.39,2010,12,27,2.0
1161282,1.59,2010,12,27,2.0
1161282,1.59,2010,12,27,2.0
1161282,9.45,2010,12,27,2.0
1161282,8.0,2010,12,22,2.0
1161282,4.95,2010,12,27,2.0
1161282,1.59,2010,12,27,2.0
1161282,193.33,2010,12,23,3.0
1161282,5.21,2010,12,28,7.0
1161282,9.39,2010,12,22,7.0
1161282,2.39,2010,12,28,7.0
1161282,52.24,2010,12,23,7.0
1161282,18.29,2010,12,24,7.0
1161282,18.29,2010,12,24,7.0
1161282,19.33,2010,12,24,7.0
1161282,60.65,2010,12,22,1.0
1161282,80.0,2010,12,25,1.0
1161282,60.0,2010,12,28,1.0
1161282,107.11,2010,12,28,1.0
1161282,11.035060000000001,2010,12,24,7.0
1161282,12.044360000000001,2010,12,24,7.0
1161282,0.44493999999999995,2010,12,24,7.0
1161282,0.48563999999999996,2010,12,24,7.0
1161291,105.5,2010,12,22,8.0
1161291,158.25,2010,12,23,8.0
1161291,2.4465,2010,12,25,2.0
1161291,23.9,2010,12,22,2.0
1161291,5.35,2010,12,25,2.0
1161291,4.47,2010,12,21,2.0
1161291,2.19,2010,12,27,2.0
1161291,4.0,2010,12,27,2.0
1161291,34.39,2010,12,25,2.0
1161291,7.93,2010,12,25,2.0
1161291,35.8,2010,12,24,2.0
1161291,12.88,2010,12,24,2.0
1161291,23.44,2010,12,24,2.0
1161291,2.5,2010,12,25,2.0
1161291,0.99,2010,12,27,2.0
1161291,2.96,2010,12,25,2.0
1161291,5.98,2010,12,25,2.0
1161291,13.52,2010,12,24,2.0
1161291,1.93,2010,12,25,2.0
1161291,1.93,2010,12,25,2.0
1161291,1.93,2010,12,25,2.0
1161291,5.51,2010,12,25,2.0
1161291,6.1,2010,12,25,2.0
1161291,4.98,2010,12,25,2.0
1161291,2.98,2010,12,27,2.0
1161291,2.0,2010,12,25,2.0
1161291,2.78,2010,12,25,2.0
1161291,1.98,2010,12,25,2.0
1161291,0.92,2010,12,25,2.0
1161291,1.83,2010,12,27,2.0
1161291,1.59,2010,12,27,2.0
