NEWID,COST,year,month,day,category
1266411,1.93,2011,10,27,7.0
1266411,16.01,2011,10,27,7.0
1266411,16.01,2011,10,27,7.0
1266411,23.54,2011,10,26,7.0
1266411,21.42,2011,10,25,1.0
1266411,9.98,2011,10,28,8.0
1266411,6.74,2011,10,27,8.0
1266411,5.0,2011,10,26,7.0
1266431,5.5,2011,11,1,2.0
1266431,10.0,2011,11,1,2.0
1266431,8.0,2011,11,2,2.0
1266431,10.0,2011,11,2,2.0
1266431,15.0,2011,11,3,2.0
1266431,10.0,2011,11,3,2.0
1266431,9.0,2011,11,4,2.0
1266431,10.0,2011,11,4,2.0
1266431,10.0,2011,11,5,2.0
1266431,10.0,2011,11,7,2.0
1266431,13.0,2011,11,1,2.0
1266431,10.0,2011,11,1,2.0
1266431,10.0,2011,11,2,2.0
1266431,5.0,2011,11,3,2.0
1266431,10.0,2011,11,3,2.0
1266431,10.0,2011,11,4,2.0
1266431,13.0,2011,11,5,2.0
1266431,10.0,2011,11,5,2.0
1266431,16.0,2011,11,6,2.0
1266431,10.0,2011,11,7,2.0
1266431,8.0,2011,11,1,2.0
1266431,8.0,2011,11,2,2.0
1266431,8.0,2011,11,3,2.0
1266431,8.0,2011,11,4,2.0
1266431,8.0,2011,11,5,2.0
1266431,2.0,2011,11,6,2.0
1266431,3.0,2011,11,7,2.0
1266431,8.0,2011,11,7,2.0
1266431,8.0,2011,11,1,2.0
1266431,8.0,2011,11,3,2.0
1266431,8.0,2011,11,4,2.0
1266431,8.0,2011,11,5,2.0
1266431,8.0,2011,11,7,2.0
1266431,8.0,2011,11,3,2.0
1266431,8.5,2011,11,5,2.0
1266431,179.74,2011,11,7,3.0
1266431,2.39,2011,11,7,7.0
1266431,11.75,2011,11,7,7.0
1266431,75.0,2011,11,1,1.0
1266431,70.0,2011,11,5,1.0
1266431,31.35,2011,11,7,1.0
1266431,78.38,2011,11,7,1.0
1266431,7.83,2011,11,7,5.0
1266431,6.47,2011,11,7,5.0
1266431,20.89,2011,11,7,8.0
1266431,7.2,2011,11,7,8.0
1266431,10.43,2011,11,7,8.0
1266431,19.83,2011,11,7,8.0
1266431,3.44,2011,11,7,7.0
1266431,2.39,2011,11,7,7.0
1266431,5.21,2011,11,7,7.0
1266432,4.18,2011,11,14,2.0
1266432,4.9,2011,11,15,2.0
1266432,5.21,2011,11,15,2.0
1266432,149.54,2011,11,15,2.0
1266432,27.47,2011,11,15,2.0
1266432,12.11,2011,11,15,2.0
1266432,27.48,2011,11,15,2.0
1266432,7.3,2011,11,15,2.0
1266432,9.39,2011,11,15,2.0
1266432,8.35,2011,11,15,2.0
1266432,16.5,2011,11,15,2.0
1266432,6.87,2011,11,15,2.0
1266432,28.6,2011,11,15,2.0
1266432,11.38,2011,11,15,2.0
1266432,4.86,2011,11,15,2.0
1266432,10.44,2011,11,15,2.0
1266432,5.2,2011,11,15,2.0
1266432,13.34,2011,11,15,2.0
1266432,11.17,2011,11,15,2.0
1266432,12.41,2011,11,15,2.0
1266432,12.32,2011,11,15,2.0
1266432,10.0,2011,11,9,2.0
1266432,10.0,2011,11,10,2.0
1266432,10.0,2011,11,11,2.0
1266432,10.0,2011,11,12,2.0
1266432,10.0,2011,11,13,2.0
1266432,10.0,2011,11,15,2.0
1266432,50.0,2011,11,9,2.0
1266432,10.0,2011,11,9,2.0
1266432,10.0,2011,11,10,2.0
1266432,10.0,2011,11,11,2.0
1266432,10.0,2011,11,12,2.0
1266432,10.0,2011,11,13,2.0
1266432,10.0,2011,11,15,2.0
1266432,8.0,2011,11,9,2.0
1266432,8.0,2011,11,10,2.0
1266432,8.0,2011,11,11,2.0
1266432,8.0,2011,11,12,2.0
1266432,8.0,2011,11,13,2.0
1266432,8.0,2011,11,15,2.0
1266432,8.0,2011,11,9,2.0
1266432,8.0,2011,11,10,2.0
1266432,8.0,2011,11,11,2.0
1266432,8.0,2011,11,12,2.0
1266432,8.0,2011,11,13,2.0
1266432,8.0,2011,11,15,2.0
1266432,20.9,2011,11,15,8.0
1266432,1.92523,2011,11,14,7.0
1266432,4.3935900000000006,2011,11,14,7.0
1266432,5.85117,2011,11,14,7.0
1266432,7.56,2011,11,14,7.0
1266432,25.07,2011,11,14,7.0
1266432,9.71,2011,11,14,7.0
1266432,74.0,2011,11,10,1.0
1266432,75.0,2011,11,12,1.0
1266432,26.13,2011,11,13,8.0
1266432,5.19,2011,11,14,7.0
1266461,21.37,2011,10,7,2.0
1266461,1.2577399999999999,2011,10,7,2.0
1266461,1.08226,2011,10,7,2.0
1266461,6.69,2011,10,7,2.0
1266461,3.4,2011,10,7,2.0
1266461,7.9,2011,10,7,2.0
1266461,3.09,2011,10,7,2.0
1266461,1.93,2011,10,7,2.0
1266461,4.39,2011,10,7,2.0
1266461,2.99,2011,10,7,2.0
1266461,4.82,2011,10,7,2.0
1266461,8.56,2011,10,7,2.0
1266461,5.4873199999999995,2011,10,6,2.0
1266461,100.90517,2011,10,6,3.0
1266461,8.75907,2011,10,6,7.0
1266461,8.35904,2011,10,6,7.0
1266461,21.5089,2011,10,6,7.0
1266461,111.98451999999999,2011,10,6,4.0
1266461,25.614079999999998,2011,10,6,1.0
1266461,35.0,2011,10,9,1.0
1266461,39.3219,2011,10,6,1.0
1266462,2.13,2011,10,15,2.0
1266462,4.27,2011,10,15,2.0
1266462,10.69,2011,10,15,2.0
1266462,12.83,2011,10,15,2.0
1266462,1.59,2011,10,15,2.0
1266462,4.27,2011,10,15,2.0
1266462,9.62,2011,10,15,2.0
1266462,0.85,2011,10,15,2.0
1266462,4.27,2011,10,15,2.0
1266462,12.83,2011,10,15,2.0
1266462,7.48,2011,10,15,2.0
1266462,4.27,2011,10,15,2.0
1266462,2.14,2011,10,15,2.0
1266462,2.14,2011,10,15,2.0
1266462,1.19,2011,10,18,2.0
1266462,1.19,2011,10,18,2.0
1266462,2.94,2011,10,19,7.0
1266462,20.0,2011,10,14,1.0
1266462,40.0,2011,10,18,1.0
1266471,4.51,2011,10,10,2.0
1266471,11.13551,2011,10,5,2.0
1266471,11.27449,2011,10,5,2.0
1266471,2.77,2011,10,10,7.0
1266471,22.59,2011,10,10,3.0
1266471,40.0,2011,10,4,1.0
1266471,11.75,2011,10,5,8.0
1266472,0.8331200000000001,2011,10,18,2.0
1266472,0.7168800000000001,2011,10,18,2.0
1266472,1.32,2011,10,14,2.0
1266472,3.07,2011,10,14,2.0
1266472,3.07,2011,10,14,2.0
1266472,4.1,2011,10,14,2.0
1266472,3.21,2011,10,14,2.0
1266472,2.12,2011,10,14,2.0
1266472,4.01,2011,10,17,2.0
1266472,2.65,2011,10,14,2.0
1266472,3.62,2011,10,14,2.0
1266472,5.99,2011,10,15,2.0
1266472,18.76,2011,10,13,2.0
1266472,7.48,2011,10,17,7.0
1266472,16.57,2011,10,17,7.0
1266472,2.14,2011,10,17,7.0
1266472,50.0,2011,10,18,1.0
1266472,5.89,2011,10,17,7.0
1266472,2.94,2011,10,17,7.0
1266481,4.0,2011,11,8,2.0
1266481,2.99,2011,11,2,2.0
1266481,4.12,2011,11,3,2.0
1266481,1.07146,2011,11,6,2.0
1266481,0.9285399999999999,2011,11,6,2.0
1266481,17.56,2011,11,5,2.0
1266481,3.39,2011,11,2,2.0
1266481,3.96,2011,11,4,2.0
1266481,3.39,2011,11,6,2.0
1266481,3.99,2011,11,7,2.0
1266481,4.39,2011,11,8,2.0
1266481,2.0,2011,11,5,2.0
1266481,5.63,2011,11,5,2.0
1266481,3.56,2011,11,4,2.0
1266481,2.99,2011,11,7,2.0
1266481,1.09,2011,11,8,2.0
1266481,6.79,2011,11,2,2.0
1266481,7.58,2011,11,5,2.0
1266481,4.69,2011,11,2,2.0
1266481,7.98,2011,11,3,2.0
1266481,4.38,2011,11,3,2.0
1266481,1.66,2011,11,3,2.0
1266481,2.0,2011,11,6,2.0
1266481,5.49,2011,11,6,2.0
1266481,5.99,2011,11,7,8.0
1266481,4.86,2011,11,8,8.0
1266481,8.99,2011,11,7,8.0
1266481,6.01,2011,11,2,8.0
1266481,7.1,2011,11,3,8.0
1266482,5.58,2011,11,3,2.0
1266482,7.0,2011,11,7,2.0
1266482,13.19,2011,11,3,2.0
1266482,2.5,2011,11,6,2.0
1266482,3.99,2011,11,5,2.0
1266482,2.99,2011,11,6,2.0
1266482,2.39,2011,11,7,2.0
1266482,2.49,2011,11,8,2.0
1266482,3.99,2011,11,2,2.0
1266482,11.38,2011,11,4,2.0
1266482,5.78,2011,11,3,2.0
1266482,3.79,2011,11,5,2.0
1266482,1.85,2011,11,5,2.0
1266482,1.85,2011,11,5,2.0
1266482,2.17076,2011,11,3,2.0
1266482,7.18595,2011,11,6,2.0
1266482,2.17924,2011,11,3,2.0
1266482,7.21405,2011,11,6,2.0
1266482,4.14,2011,11,4,2.0
1266482,1.96,2011,11,6,2.0
1266482,3.81,2011,11,4,2.0
1266482,8.16,2011,11,8,2.0
1266482,2.0,2011,11,5,2.0
1266482,2.5,2011,11,7,2.0
1266482,2.99,2011,11,7,2.0
1266482,2.5,2011,11,7,2.0
1266482,1.0,2011,11,8,2.0
1266482,1.0,2011,11,8,2.0
1266482,2.5,2011,11,8,2.0
1266482,7.98,2011,11,2,2.0
1266482,4.38,2011,11,2,2.0
1266482,2.0,2011,11,6,2.0
1266482,2.99,2011,11,6,2.0
1266482,1.0,2011,11,7,2.0
1266482,1.0,2011,11,8,2.0
1266482,5.98,2011,11,2,2.0
1266482,0.77,2011,11,4,2.0
1266482,1.99,2011,11,4,2.0
1266482,3.49,2011,11,5,2.0
1266482,13.98,2011,11,4,8.0
1266541,13.79,2011,10,19,2.0
1266541,14.29,2011,10,19,2.0
1266541,13.24862,2011,10,19,2.0
1266541,11.48138,2011,10,19,2.0
1266541,5.19,2011,10,19,2.0
1266541,12.99,2011,10,19,2.0
1266541,4.99,2011,10,19,2.0
1266541,7.41374,2011,10,19,2.0
1266541,7.50626,2011,10,19,2.0
1266541,7.575189999999999,2011,10,19,2.0
1266541,7.6048100000000005,2011,10,19,2.0
1266541,25.68,2011,10,19,2.0
1266541,6.19,2011,10,19,2.0
1266541,42.09,2011,10,17,2.0
1266541,42.24,2011,10,19,2.0
1266541,13.66,2011,10,21,2.0
1266541,40.24,2011,10,16,2.0
1266541,59.54,2011,10,17,2.0
1266541,24.08,2011,10,18,2.0
1266541,2.0,2011,10,15,2.0
1266541,2.0,2011,10,16,2.0
1266541,5.01,2011,10,17,2.0
1266541,5.01,2011,10,18,2.0
1266541,30.7131,2011,10,18,7.0
1266541,12.81715,2011,10,18,7.0
1266541,22.84,2011,10,18,7.0
1266541,17.780829999999998,2011,10,18,7.0
1266541,18.81221,2011,10,18,7.0
1266541,11.75106,2011,10,18,7.0
1266541,18.814629999999998,2011,10,18,7.0
1266541,26.33103,2011,10,18,7.0
1266541,38.8,2011,10,17,1.0
1266541,20.0,2011,10,18,1.0
1266541,40.99,2011,10,20,1.0
1266541,54.55,2011,10,18,8.0
1266541,25.29,2011,10,19,8.0
1266541,25.08,2011,10,21,8.0
1266541,35.95,2011,10,18,5.0
1266542,5.39,2011,10,16,2.0
1266542,5.83,2011,10,16,2.0
1266542,1.98,2011,10,16,2.0
1266542,2.59,2011,10,16,2.0
1266542,4.79,2011,10,16,2.0
1266542,2.35722,2011,10,16,2.0
1266542,2.04278,2011,10,16,2.0
1266542,4.39,2011,10,16,2.0
1266542,7.99,2011,10,16,2.0
1266542,5.38,2011,10,16,2.0
1266542,3.39,2011,10,16,2.0
1266542,5.0,2011,10,16,2.0
1266542,5.99,2011,10,16,2.0
1266542,3.5,2011,10,16,2.0
1266542,0.99,2011,10,16,2.0
1266542,1.35,2011,10,16,2.0
1266542,3.99,2011,10,16,2.0
1266542,2.5,2011,10,16,2.0
1266542,2.76959,2011,10,16,2.0
1266542,2.78041,2011,10,16,2.0
1266542,11.37,2011,10,16,2.0
1266542,3.35,2011,10,16,2.0
1266542,1.19,2011,10,16,2.0
1266542,4.0,2011,10,16,2.0
1266542,5.85,2011,10,21,2.0
1266542,38.64,2011,10,18,2.0
1266542,12.15,2011,10,20,2.0
1266542,56.12,2011,10,21,2.0
1266542,5.01,2011,10,19,2.0
1266542,1.47,2011,10,18,2.0
1266542,53.49,2011,10,21,7.0
1266542,10.69,2011,10,21,7.0
1266542,27.75,2011,10,17,1.0
1266542,18.18,2011,10,21,8.0
1266542,18.18,2011,10,21,8.0
1266542,3.29,2011,10,16,8.0
1266542,29.96,2011,10,19,8.0
1266542,70.38,2011,10,20,8.0
1266551,2.49,2011,10,31,2.0
1266551,3.99,2011,10,31,2.0
1266551,2.99,2011,10,31,2.0
1266551,40.05,2011,11,1,2.0
1266551,7.83,2011,10,31,2.0
1266551,2.59,2011,10,31,2.0
1266551,4.59,2011,10,31,2.0
1266551,3.5,2011,10,31,2.0
1266551,1.28,2011,10,31,2.0
1266551,0.81413,2011,10,31,2.0
1266551,1.18587,2011,10,31,2.0
1266551,5.99,2011,10,31,2.0
1266551,0.6,2011,10,31,2.0
1266551,3.99,2011,10,31,2.0
1266551,3.59,2011,10,31,2.0
1266551,2.99,2011,10,31,2.0
1266551,5.0,2011,10,31,2.0
1266551,3.79,2011,10,31,2.0
1266551,1.69,2011,10,31,2.0
1266551,6.98,2011,10,31,2.0
1266551,173.91,2011,10,28,3.0
1266551,192.6,2011,10,28,3.0
1266551,7.48,2011,10,31,0.0
1266551,126.52,2011,11,3,7.0
1266551,40.0,2011,11,2,1.0
1266551,8.76,2011,10,29,5.0
1266551,64.69,2011,10,31,8.0
1266551,1.79,2011,10,31,8.0
1266552,2.19,2011,11,8,2.0
1266552,2.49,2011,11,8,2.0
1266552,5.39,2011,11,8,2.0
1266552,6.44,2011,11,8,2.0
1266552,9.99,2011,11,8,2.0
1266552,1.99,2011,11,8,2.0
1266552,3.29,2011,11,8,2.0
1266552,2.69,2011,11,8,2.0
1266552,2.59,2011,11,8,2.0
1266552,2.89,2011,11,8,2.0
1266552,2.5,2011,11,8,2.0
1266552,3.99,2011,11,8,2.0
1266552,0.66,2011,11,8,2.0
1266552,5.59,2011,11,8,2.0
1266552,3.99,2011,11,8,2.0
1266552,2.5,2011,11,8,2.0
1266552,3.79,2011,11,8,2.0
1266552,2.99,2011,11,8,2.0
1266552,3.79,2011,11,8,2.0
1266552,3.99,2011,11,8,2.0
1266552,2.89,2011,11,8,2.0
1266552,3.89,2011,11,8,2.0
1266552,34.96,2011,11,6,2.0
1266552,339.19,2011,11,9,0.0
1266552,234.76,2011,11,9,3.0
1266552,3.2,2011,11,8,7.0
1266552,4.89,2011,11,8,5.0
1266552,6.95,2011,11,8,8.0
1266571,1257.56,2011,11,3,0.0
1266571,4.30277,2011,11,3,2.0
1266571,3.9785,2011,11,3,2.0
1266571,3.4601599999999997,2011,11,3,2.0
1266571,4.86311,2011,11,3,2.0
1266571,4.74097,2011,11,3,2.0
1266571,6.76768,2011,11,3,2.0
1266571,6.593610000000001,2011,11,3,2.0
1266571,5.97726,2011,11,3,2.0
1266571,6.19646,2011,11,3,2.0
1266571,4.5253,2011,11,3,2.0
1266571,2.82835,2011,11,3,2.0
1266571,3.9299,2011,11,3,2.0
1266571,4.57265,2011,11,3,2.0
1266571,4.94651,2011,11,3,2.0
1266571,2.7843299999999997,2011,11,3,2.0
1266571,4.05536,2011,11,3,2.0
1266571,1.9282599999999999,2011,11,3,2.0
1266571,3.6641800000000004,2011,11,3,2.0
1266571,4.63321,2011,11,3,2.0
1266571,4.52721,2011,11,3,2.0
1266571,3.0800400000000003,2011,11,3,2.0
1266571,5.4475,2011,11,3,2.0
1266571,5.163959999999999,2011,11,3,2.0
1266571,3.6708800000000004,2011,11,3,2.0
1266571,3.7167,2011,11,3,2.0
1266571,6.00629,2011,11,3,2.0
1266571,4.4038699999999995,2011,11,3,2.0
1266571,4.63474,2011,11,3,2.0
1266571,4.3419099999999995,2011,11,3,2.0
1266571,2.7665900000000003,2011,11,3,2.0
1266571,4.54172,2011,11,3,2.0
1266571,4.54272,2011,11,3,2.0
1266571,5.53111,2011,11,3,2.0
1266571,2.87617,2011,11,3,2.0
1266571,4.855180000000001,2011,11,3,2.0
1266571,8.14482,2011,11,3,2.0
1266571,4.22,2011,11,3,2.0
1266571,39.67702,2011,11,3,7.0
1266571,75.0,2011,11,3,3.0
1266571,40.32298,2011,11,3,3.0
1266571,10.55,2011,11,3,7.0
1266571,50.0,2011,11,3,1.0
1266571,1.06,2011,11,3,8.0
1266572,4.06245,2011,11,6,2.0
1266572,2.89328,2011,11,6,2.0
1266572,2.74123,2011,11,3,2.0
1266572,2.74123,2011,11,9,2.0
1266572,2.3587700000000003,2011,11,3,2.0
1266572,2.3587700000000003,2011,11,9,2.0
1266572,3.85,2011,11,7,2.0
1266572,3.8198300000000005,2011,11,6,2.0
1266572,5.0,2011,11,7,2.0
1266572,2.85,2011,11,5,2.0
1266572,12.4,2011,11,4,2.0
1266572,7.617999999999999,2011,11,9,2.0
1266572,7.5753,2011,11,9,2.0
1266572,7.7667,2011,11,9,2.0
1266572,14.07,2011,11,7,2.0
1266572,4.45,2011,11,4,2.0
1266572,5.158530000000001,2011,11,6,2.0
1266572,2.99,2011,11,3,2.0
1266572,2.39608,2011,11,6,2.0
1266572,5.0,2011,11,4,2.0
1266572,10.0,2011,11,4,2.0
1266572,5.6,2011,11,3,2.0
1266572,1.45,2011,11,3,2.0
1266572,3.03245,2011,11,6,2.0
1266572,5.99,2011,11,7,2.0
1266572,2.33554,2011,11,3,2.0
1266572,3.07357,2011,11,3,2.0
1266572,3.4595300000000004,2011,11,6,2.0
1266572,3.93952,2011,11,3,2.0
1266572,3.5013699999999996,2011,11,3,2.0
1266572,3.94105,2011,11,6,2.0
1266572,1.99,2011,11,7,2.0
1266572,4.991569999999999,2011,11,6,2.0
1266572,12.475610000000001,2011,11,7,2.0
1266572,12.524389999999999,2011,11,7,2.0
1266572,4.1579,2011,11,6,2.0
1266572,20.0,2011,11,4,2.0
1266572,4.37587,2011,11,6,2.0
1266572,36.0,2011,11,3,2.0
1266572,4.0994,2011,11,6,2.0
1266572,12.0,2011,11,9,2.0
1266572,2.61207,2011,11,6,2.0
1266572,13.98,2011,11,7,2.0
1266572,5.0,2011,11,4,2.0
1266572,10.0,2011,11,8,2.0
1266572,5.72486,2011,11,9,2.0
1266572,11.5,2011,11,5,2.0
1266572,15.0,2011,11,8,2.0
1266572,45.0,2011,11,9,2.0
1266572,4.27514,2011,11,9,2.0
1266572,27.59,2011,11,7,2.0
1266572,104.0,2011,11,9,3.0
1266572,60.0,2011,11,8,3.0
1266572,12.99364,2011,11,5,0.0
1266572,179.35,2011,11,6,7.0
1266572,4.21,2011,11,7,7.0
1266572,29.89616,2011,11,5,7.0
1266572,10.55,2011,11,4,7.0
1266572,44.09384,2011,11,5,7.0
1266572,52.75,2011,11,4,7.0
1266572,63.3,2011,11,7,7.0
1266572,60.0,2011,11,5,1.0
1266572,70.0,2011,11,7,1.0
1266572,6.0,2011,11,3,5.0
1266572,6.75559,2011,11,5,5.0
1266572,32.54051,2011,11,5,5.0
1266572,5.80459,2011,11,5,8.0
1266572,54.86,2011,11,3,8.0
1266572,8.81913,2011,11,5,8.0
1266572,4.6136800000000004,2011,11,5,7.0
1266572,4.09242,2011,11,5,7.0
1266572,80.24938,2011,11,4,7.0
1266572,11.28043,2011,11,5,7.0
1266572,78.00062,2011,11,4,7.0
1266581,2.78212,2011,10,22,2.0
1266581,3.24958,2011,10,22,2.0
1266581,2.58,2011,10,21,2.0
1266581,2.91,2011,10,21,2.0
1266581,5.28777,2011,10,22,2.0
1266581,5.992780000000001,2011,10,22,2.0
1266581,5.34661,2011,10,21,2.0
1266581,3.5121300000000004,2011,10,21,2.0
1266581,8.12,2011,10,22,2.0
1266581,6.49,2011,10,21,2.0
1266581,14.52,2011,10,22,2.0
1266581,9.22,2011,10,27,2.0
1266581,16.25,2011,10,21,2.0
1266581,3.56785,2011,10,22,2.0
1266581,2.64,2011,10,22,2.0
1266581,3.2885800000000005,2011,10,21,2.0
1266581,1.51,2011,10,22,2.0
1266581,2.69,2011,10,21,2.0
1266581,5.97,2011,10,21,2.0
1266581,1.61,2011,10,21,2.0
1266581,3.23,2011,10,21,2.0
1266581,3.32661,2011,10,22,2.0
1266581,4.26385,2011,10,22,2.0
1266581,2.13,2011,10,21,2.0
1266581,4.79979,2011,10,22,2.0
1266581,2.79629,2011,10,22,2.0
1266581,1.05,2011,10,22,2.0
1266581,1.1,2011,10,27,2.0
1266581,2.72,2011,10,22,2.0
1266581,3.26,2011,10,21,2.0
1266581,4.62617,2011,10,22,2.0
1266581,4.01,2011,10,21,2.0
1266581,3.9362199999999996,2011,10,22,2.0
1266581,7.64,2011,10,21,2.0
1266581,4.36076,2011,10,22,2.0
1266581,2.16,2011,10,22,2.0
1266581,5.28901,2011,10,22,2.0
1266581,10.62,2011,10,21,2.0
1266581,2.83269,2011,10,21,2.0
1266581,3.23,2011,10,27,2.0
1266581,5.45,2011,10,21,2.0
1266581,2.98,2011,10,22,2.0
1266581,3.26,2011,10,21,2.0
1266581,7.84,2011,10,21,2.0
1266581,18.59,2011,10,21,2.0
1266581,2.6112,2011,10,22,2.0
1266581,6.44,2011,10,22,2.0
1266581,3.0,2011,10,23,2.0
1266581,1.5,2011,10,26,2.0
1266581,30.79,2011,10,23,2.0
1266581,6.0,2011,10,23,2.0
1266581,27.0,2011,10,21,2.0
1266581,12.0,2011,10,23,2.0
1266581,32.0,2011,10,27,2.0
1266581,4.5,2011,10,27,2.0
1266581,20.0,2011,10,22,2.0
1266581,4.0,2011,10,22,2.0
1266581,8.0,2011,10,23,2.0
1266581,1.0,2011,10,23,2.0
1266581,3.0,2011,10,23,2.0
1266581,10.0,2011,10,25,2.0
1266581,1.5,2011,10,25,2.0
1266581,9.0,2011,10,26,2.0
1266581,3.5,2011,10,21,2.0
1266581,4.85,2011,10,26,2.0
1266581,328.5,2011,10,21,0.0
1266581,26.713859999999997,2011,10,22,0.0
1266581,39.92819,2011,10,22,0.0
1266581,65.95824,2011,10,22,3.0
1266581,52.41104,2011,10,22,3.0
1266581,65.7,2011,10,21,3.0
1266581,46.47405,2011,10,22,3.0
1266581,40.52,2011,10,21,3.0
1266581,25.05,2011,10,22,8.0
1266581,21.9,2011,10,21,7.0
1266581,19.66756,2011,10,22,7.0
1266581,14.291889999999999,2011,10,27,7.0
1266581,2.11,2011,10,22,7.0
1266581,13.464310000000001,2011,10,22,7.0
1266581,11.25549,2011,10,22,7.0
1266581,14.63197,2011,10,22,0.0
1266581,1.4712100000000001,2011,10,21,7.0
1266581,8.73,2011,10,22,7.0
1266581,5.07094,2011,10,27,7.0
1266581,1.22879,2011,10,21,7.0
1266581,5.82846,2011,10,22,7.0
1266581,4.23539,2011,10,27,7.0
1266581,4.34,2011,10,21,7.0
1266581,5.7255,2011,10,22,7.0
1266581,4.16057,2011,10,27,7.0
1266581,5.59251,2011,10,21,7.0
1266581,5.46402,2011,10,22,7.0
1266581,21.9,2011,10,23,7.0
1266581,3.25,2011,10,21,7.0
1266581,5.4387099999999995,2011,10,22,7.0
1266581,6.54,2011,10,22,7.0
1266581,3.9521599999999997,2011,10,27,7.0
1266581,25.07084,2011,10,22,7.0
1266581,54.75,2011,10,21,7.0
1266581,8.5,2011,10,22,7.0
1266581,10.95,2011,10,22,7.0
1266581,8.5,2011,10,22,7.0
1266581,8.3756,2011,10,22,7.0
1266581,17.5094,2011,10,21,7.0
1266581,67.0,2011,10,21,1.0
1266581,17.13676,2011,10,21,1.0
1266581,16.74304,2011,10,22,1.0
1266581,36.0,2011,10,23,1.0
1266581,35.0,2011,10,27,1.0
1266581,27.02842,2011,10,22,1.0
1266581,32.56534,2011,10,22,1.0
1266581,14.34656,2011,10,21,1.0
1266581,14.01695,2011,10,22,1.0
1266581,20.076320000000003,2011,10,22,5.0
1266581,11.06264,2011,10,22,5.0
1266581,5.5,2011,10,27,5.0
1266581,4.65,2011,10,26,5.0
1266581,9.50533,2011,10,22,8.0
1266581,11.326360000000001,2011,10,22,8.0
1266581,46.025209999999994,2011,10,22,8.0
1266581,10.61502,2011,10,21,8.0
1266581,10.37113,2011,10,22,8.0
1266581,8.56742,2011,10,21,8.0
1266581,8.37058,2011,10,22,8.0
1266581,5.44,2011,10,21,8.0
1266581,14.342260000000001,2011,10,22,8.0
1266581,35.86866,2011,10,22,8.0
1266581,13.12965,2011,10,22,8.0
1266581,14.44179,2011,10,22,8.0
1266581,8.36233,2011,10,21,8.0
1266581,5.937069999999999,2011,10,27,8.0
1266581,6.20909,2011,10,22,7.0
1266581,4.51198,2011,10,27,7.0
1266581,6.701560000000001,2011,10,22,7.0
1266581,7.772310000000001,2011,10,22,7.0
1266581,6.04,2011,10,22,7.0
1266581,19.87856,2011,10,22,7.0
1266581,19.00486,2011,10,22,7.0
1266581,18.4723,2011,10,22,7.0
1266581,13.37982,2011,10,22,7.0
1266582,3.36577,2011,11,7,2.0
1266582,8.75043,2011,11,2,2.0
1266582,7.52957,2011,11,2,2.0
1266582,2.9662599999999997,2011,11,2,2.0
1266582,8.14,2011,11,2,2.0
1266582,4.11414,2011,11,7,2.0
1266582,4.75,2011,11,7,2.0
1266582,2.54472,2011,11,7,2.0
1266582,2.20528,2011,11,7,2.0
1266582,4.75,2011,11,7,2.0
1266582,9.68,2011,11,7,2.0
1266582,3.76002,2011,11,7,2.0
1266582,1.71,2011,11,4,2.0
1266582,4.75,2011,11,7,2.0
1266582,1.6567599999999998,2011,11,2,2.0
1266582,4.07,2011,11,4,2.0
1266582,2.41324,2011,11,2,2.0
1266582,1.41374,2011,11,2,2.0
1266582,1.63129,2011,11,7,2.0
1266582,3.09986,2011,11,7,2.0
1266582,3.5313199999999996,2011,11,7,2.0
1266582,13.02,2011,11,2,2.0
1266582,1.64,2011,11,4,2.0
1266582,2.19,2011,11,8,2.0
1266582,9.31,2011,11,2,2.0
1266582,1.6348,2011,11,4,2.0
1266582,3.4733300000000003,2011,11,7,2.0
1266582,4.11,2011,11,2,2.0
1266582,7.39,2011,11,2,2.0
1266582,1.6552,2011,11,4,2.0
1266582,3.5166699999999995,2011,11,7,2.0
1266582,5.7288,2011,11,7,2.0
1266582,5.7512,2011,11,7,2.0
1266582,5.48,2011,11,7,2.0
1266582,3.29,2011,11,7,2.0
1266582,3.6222,2011,11,7,2.0
1266582,8.21,2011,11,7,2.0
1266582,3.2554,2011,11,7,2.0
1266582,3.26,2011,11,4,2.0
1266582,4.93,2011,11,2,2.0
1266582,17.52,2011,11,2,2.0
1266582,30.0,2011,11,2,2.0
1266582,4.98,2011,11,4,2.0
1266582,10.5,2011,11,7,2.0
1266582,4.5,2011,11,2,2.0
1266582,5.5,2011,11,2,2.0
1266582,20.0,2011,11,3,2.0
1266582,7.22,2011,11,4,2.0
1266582,10.5,2011,11,4,2.0
1266582,3.5,2011,11,4,2.0
1266582,1.75,2011,11,4,2.0
1266582,2.5,2011,11,4,2.0
1266582,126.19877,2011,11,4,1.0
1266582,168.0,2011,11,4,3.0
1266582,21.9,2011,11,2,3.0
1266582,32.85,2011,11,8,3.0
1266582,16.21434,2011,11,4,7.0
1266582,5.16432,2011,11,8,7.0
1266582,16.47286,2011,11,4,7.0
1266582,15.353760000000001,2011,11,4,7.0
1266582,2.93,2011,11,8,0.0
1266582,8.40359,2011,11,4,7.0
1266582,7.12,2011,11,2,7.0
1266582,10.17912,2011,11,2,7.0
1266582,7.0189,2011,11,4,7.0
1266582,6.580019999999999,2011,11,4,7.0
1266582,8.76,2011,11,8,7.0
1266582,8.76,2011,11,8,7.0
1266582,19.57,2011,11,8,7.0
1266582,29.240879999999997,2011,11,2,1.0
1266582,35.0,2011,11,4,1.0
1266582,55.0,2011,11,7,1.0
