NEWID,COST,year,month,day,category
1166391,1.8810099999999998,2011,1,26,2.0
1166391,6.17,2011,1,28,2.0
1166391,2.52494,2011,1,26,2.0
1166391,10.8,2011,1,28,2.0
1166391,1.33744,2011,1,26,2.0
1166391,4.11,2011,1,28,2.0
1166391,14.27,2011,1,28,2.0
1166391,4.171530000000001,2011,1,26,2.0
1166391,7.92,2011,1,28,2.0
1166391,14.41,2011,1,28,2.0
1166391,6.341469999999999,2011,1,28,2.0
1166391,6.00853,2011,1,28,2.0
1166391,6.64,2011,1,28,2.0
1166391,8.23,2011,1,28,2.0
1166391,9.26,2011,1,28,2.0
1166391,9.98,2011,1,28,2.0
1166391,12.0,2011,1,25,2.0
1166391,18.0,2011,1,31,2.0
1166391,25.0,2011,1,30,2.0
1166391,19.25,2011,1,26,2.0
1166391,14.84,2011,1,28,2.0
1166391,90.0,2011,1,29,2.0
1166391,4.5,2011,1,26,2.0
1166391,4.5,2011,1,27,2.0
1166391,8.0,2011,1,28,2.0
1166391,7.0,2011,1,28,2.0
1166391,12.85714,2011,1,29,2.0
1166391,20.0,2011,1,30,2.0
1166391,17.14286,2011,1,29,2.0
1166391,6.0,2011,1,26,2.0
1166391,14.31,2011,1,29,7.0
1166391,45.28133,2011,1,30,7.0
1166391,41.55185,2011,1,30,7.0
1166391,55.1117,2011,1,30,7.0
1166391,59.646319999999996,2011,1,30,7.0
1166391,77.93504,2011,1,30,7.0
1166391,132.47376,2011,1,30,7.0
1166391,60.0,2011,1,25,1.0
1166391,25.0,2011,1,31,1.0
1166391,190.55,2011,1,26,8.0
1166392,2.74856,2011,1,27,2.0
1166392,2.74856,2011,1,30,2.0
1166392,2.40144,2011,1,27,2.0
1166392,2.40144,2011,1,30,2.0
1166392,5.60114,2011,1,27,2.0
1166392,4.69886,2011,1,27,2.0
1166392,4.12,2011,1,30,2.0
1166392,5.15,2011,1,27,2.0
1166392,3.00152,2011,1,30,2.0
1166392,2.80743,2011,1,27,2.0
1166392,2.1484799999999997,2011,1,30,2.0
1166392,2.3425700000000003,2011,1,27,2.0
1166392,3.4917199999999995,2011,1,27,2.0
1166392,1.65828,2011,1,27,2.0
1166392,4.23107,2011,1,30,2.0
1166392,4.00893,2011,1,30,2.0
1166392,6.0,2011,1,25,2.0
1166392,15.0,2011,1,31,2.0
1166392,5.0,2011,1,29,2.0
1166392,8.0,2011,1,28,2.0
1166392,6.0,2011,1,30,2.0
1166392,15.0,2011,1,29,2.0
1166392,309.0,2011,1,26,7.0
1166392,46.35,2011,1,30,5.0
1166392,103.0,2011,1,27,8.0
1166392,206.0,2011,1,27,8.0
1166392,6.18,2011,1,29,8.0
1166411,3.49,2011,1,15,2.0
1166411,2.6895599999999997,2011,1,15,2.0
1166411,2.28044,2011,1,15,2.0
1166411,2.29,2011,1,15,2.0
1166411,5.36,2011,1,15,2.0
1166411,1.49,2011,1,15,2.0
1166411,1.27,2011,1,15,2.0
1166411,1.0,2011,1,15,2.0
1166411,2.99,2011,1,15,2.0
1166411,5.0,2011,1,12,2.0
1166411,7.0,2011,1,14,2.0
1166411,6.5,2011,1,17,2.0
1166411,10.0,2011,1,14,2.0
1166411,1.5,2011,1,13,2.0
1166411,1.25,2011,1,11,2.0
1166411,2.5,2011,1,13,2.0
1166411,1.25,2011,1,14,2.0
1166411,1.25,2011,1,17,2.0
1166412,5.43,2011,1,24,8.0
1166412,5.0,2011,1,20,2.0
1166412,4.5,2011,1,22,2.0
1166412,8.0,2011,1,22,2.0
1166412,1.25,2011,1,19,2.0
1166412,2.0,2011,1,25,2.0
1166412,2.0,2011,1,19,2.0
1166412,2.25,2011,1,21,2.0
1166412,2.0,2011,1,25,2.0
1166412,98.74,2011,1,20,3.0
1166412,14.09,2011,1,22,7.0
1166412,21.7,2011,1,22,7.0
1166412,16.28,2011,1,22,7.0
1166412,40.0,2011,1,23,1.0
1166431,66.52,2011,2,2,4.0
1166431,3.59171,2011,1,29,2.0
1166431,2.7622299999999997,2011,1,29,2.0
1166431,2.49863,2011,1,29,2.0
1166431,3.14744,2011,1,29,2.0
1166431,20.0,2011,1,27,2.0
1166431,4.36,2011,1,28,2.0
1166431,19.11,2011,2,1,2.0
1166431,6.5,2011,1,31,2.0
1166431,13.39,2011,1,27,2.0
1166431,2.5,2011,1,27,2.0
1166431,13.15,2011,1,28,2.0
1166431,1.5,2011,1,31,2.0
1166431,12.0,2011,2,2,2.0
1166431,1.8,2011,2,2,2.0
1166431,19.17,2011,1,27,3.0
1166431,3.22,2011,1,27,0.0
1166431,9.81,2011,1,27,7.0
1166431,25.63,2011,1,27,0.0
1166431,87.4,2011,2,2,7.0
1166431,69.0,2011,1,28,1.0
1166431,44.79,2011,2,2,1.0
1166431,14.28,2011,1,28,1.0
1166431,131.1,2011,1,30,1.0
1166431,316.83,2011,1,27,1.0
1166431,5.0,2011,1,31,5.0
1166431,38.23,2011,1,28,8.0
1166431,10.0,2011,1,27,8.0
1166431,36.05,2011,1,27,8.0
1166432,43.69,2011,1,29,8.0
1166432,3.09018,2011,2,1,2.0
1166432,4.45752,2011,2,1,2.0
1166432,3.76769,2011,2,1,2.0
1166432,3.04366,2011,1,27,2.0
1166432,2.74085,2011,2,1,2.0
1166432,3.76975,2011,2,1,2.0
1166432,3.8712800000000005,2011,2,1,2.0
1166432,4.48145,2011,2,1,2.0
1166432,6.468369999999999,2011,2,1,2.0
1166432,5.26397,2011,1,27,2.0
1166432,5.42545,2011,2,1,2.0
1166432,4.556430000000001,2011,1,27,2.0
1166432,4.6962,2011,2,1,2.0
1166432,4.22644,2011,1,27,2.0
1166432,3.7595300000000003,2011,2,1,2.0
1166432,4.72688,2011,2,1,2.0
1166432,3.88859,2011,1,27,2.0
1166432,4.00787,2011,2,1,2.0
1166432,4.7897300000000005,2011,2,1,2.0
1166432,3.15238,2011,2,1,2.0
1166432,2.26583,2011,2,1,2.0
1166432,4.19527,2011,2,1,2.0
1166432,2.5140700000000002,2011,1,27,2.0
1166432,3.79048,2011,1,27,2.0
1166432,3.90676,2011,2,1,2.0
1166432,3.4975300000000002,2011,1,27,2.0
1166432,3.6048199999999997,2011,2,1,2.0
1166432,4.17296,2011,2,1,2.0
1166432,2.8981,2011,1,27,2.0
1166432,2.987,2011,2,1,2.0
1166432,4.2685900000000006,2011,2,1,2.0
1166432,2.49241,2011,2,1,2.0
1166432,3.34564,2011,2,1,2.0
1166432,3.8168800000000003,2011,1,27,2.0
1166432,3.6204400000000003,2011,1,27,2.0
1166432,3.7315,2011,2,1,2.0
1166432,1.77215,2011,2,1,2.0
1166432,6.16474,2011,2,1,2.0
1166432,3.2440599999999997,2011,1,27,2.0
1166432,3.34358,2011,2,1,2.0
1166432,4.1447199999999995,2011,2,1,2.0
1166432,3.3852300000000004,2011,1,27,2.0
1166432,3.4890800000000004,2011,2,1,2.0
1166432,4.453180000000001,2011,2,1,2.0
1166432,5.194369999999999,2011,2,1,2.0
1166432,4.348,2011,2,1,2.0
1166432,5.527430000000001,2011,2,1,2.0
1166432,4.21477,2011,2,1,2.0
1166432,2.70161,2011,1,27,2.0
1166432,2.78448,2011,2,1,2.0
1166432,7.08524,2011,2,2,2.0
1166432,5.85041,2011,2,1,2.0
1166432,3.9551199999999995,2011,2,1,2.0
1166432,6.24976,2011,2,2,2.0
1166432,3.95666,2011,2,1,2.0
1166432,3.2568599999999996,2011,2,1,2.0
1166432,3.27941,2011,1,27,2.0
1166432,3.38001,2011,2,1,2.0
1166432,4.421530000000001,2011,2,1,2.0
1166432,4.27292,2011,2,1,2.0
1166432,3.66459,2011,2,1,2.0
1166432,5.7906699999999995,2011,2,2,2.0
1166432,4.18085,2011,2,1,2.0
1166432,3.92153,2011,2,1,2.0
1166432,6.19667,2011,2,2,2.0
1166432,2.46081,2011,1,27,2.0
1166432,2.53629,2011,2,1,2.0
1166432,4.00777,2011,2,2,2.0
1166432,4.33401,2011,2,1,2.0
1166432,6.84846,2011,2,2,2.0
1166432,3.44834,2011,2,1,2.0
1166432,5.44895,2011,2,2,2.0
1166432,6.833260000000001,2011,2,2,2.0
1166432,3.11927,2011,2,1,2.0
1166432,4.92897,2011,2,2,2.0
1166432,4.1227,2011,2,1,2.0
1166432,3.8122800000000003,2011,1,27,2.0
1166432,6.20884,2011,2,2,2.0
1166432,2.6082099999999997,2011,2,1,2.0
1166432,4.12141,2011,2,2,2.0
1166432,9.92,2011,2,2,2.0
1166432,30.07,2011,1,31,2.0
1166432,47.35,2011,2,1,2.0
1166432,5.33,2011,1,31,2.0
1166432,9.27,2011,1,31,2.0
1166432,7.0,2011,2,2,2.0
1166432,1857.25,2011,1,28,0.0
1166432,69.16107,2011,2,2,3.0
1166432,7.1689300000000005,2011,2,2,3.0
1166432,356.19,2011,2,2,3.0
1166432,17.29,2011,1,31,7.0
1166432,4.6573400000000005,2011,2,1,7.0
1166432,4.12806,2011,2,1,7.0
1166432,8.1346,2011,2,1,7.0
1166432,47.72,2011,1,31,7.0
1166432,44.69,2011,1,27,1.0
1166432,58.03,2011,1,28,1.0
1166432,69.1,2011,2,1,1.0
1166432,176.82,2011,2,2,1.0
1166432,11.91,2011,2,2,1.0
1166432,2.47828,2011,2,1,8.0
1166432,17.86,2011,1,30,8.0
1166441,2.90467,2011,1,27,2.0
1166441,3.5415099999999997,2011,1,27,2.0
1166441,3.03602,2011,1,23,2.0
1166441,2.9487099999999997,2011,1,27,2.0
1166441,2.65259,2011,1,23,2.0
1166441,2.57631,2011,1,27,2.0
1166441,3.0923599999999998,2011,1,23,2.0
1166441,4.22273,2011,1,23,2.0
1166441,3.95641,2011,1,24,2.0
1166441,4.17929,2011,1,23,2.0
1166441,4.0591099999999996,2011,1,27,2.0
1166441,5.6161,2011,1,23,2.0
1166441,4.7994699999999995,2011,1,24,2.0
1166441,4.574669999999999,2011,1,23,2.0
1166441,4.096,2011,1,24,2.0
1166441,4.40298,2011,1,23,2.0
1166441,4.502190000000001,2011,1,27,2.0
1166441,3.2217,2011,1,24,2.0
1166441,2.19287,2011,1,23,2.0
1166441,2.12981,2011,1,27,2.0
1166441,2.50775,2011,1,23,2.0
1166441,3.78096,2011,1,23,2.0
1166441,3.48874,2011,1,23,2.0
1166441,3.92245,2011,1,27,2.0
1166441,2.89082,2011,1,23,2.0
1166441,4.13114,2011,1,23,2.0
1166441,4.01235,2011,1,27,2.0
1166441,2.4121599999999996,2011,1,23,2.0
1166441,2.34279,2011,1,27,2.0
1166441,3.61134,2011,1,23,2.0
1166441,1.7150900000000002,2011,1,23,2.0
1166441,1.66577,2011,1,27,2.0
1166441,3.23591,2011,1,23,2.0
1166441,3.4171,2011,1,24,2.0
1166441,3.3767300000000002,2011,1,23,2.0
1166441,5.0271099999999995,2011,1,23,2.0
1166441,4.207990000000001,2011,1,23,2.0
1166441,4.0869800000000005,2011,1,27,2.0
1166441,2.69482,2011,1,23,2.0
1166441,2.61733,2011,1,27,2.0
1166441,4.3394699999999995,2011,1,23,2.0
1166441,5.662030000000001,2011,1,23,2.0
1166441,3.8277699999999997,2011,1,23,2.0
1166441,4.197690000000001,2011,1,23,2.0
1166441,4.30936,2011,1,27,2.0
1166441,3.15198,2011,1,23,2.0
1166441,3.27117,2011,1,23,2.0
1166441,2.55,2011,1,24,2.0
1166441,4.446680000000001,2011,1,23,2.0
1166441,3.59628,2011,1,23,2.0
1166441,3.54659,2011,1,23,2.0
1166441,3.4446,2011,1,27,2.0
1166441,3.79525,2011,1,23,2.0
1166441,2.4546200000000002,2011,1,23,2.0
1166441,2.38404,2011,1,27,2.0
1166441,4.42931,2011,1,24,2.0
1166441,3.3373,2011,1,23,2.0
1166441,3.0188200000000003,2011,1,23,2.0
1166441,2.93201,2011,1,27,2.0
1166441,3.98995,2011,1,23,2.0
1166441,2.52422,2011,1,23,2.0
1166441,30.45,2011,1,23,7.0
1166441,32.0,2011,1,25,1.0
1166441,30.0,2011,1,26,1.0
1166441,33.03739,2011,1,24,5.0
1166441,21.0,2011,1,23,5.0
1166441,15.96261,2011,1,24,5.0
1166441,483.709,2011,1,24,5.0
1166441,84.0,2011,1,24,5.0
1166441,844.2,2011,1,23,8.0
1166441,10.42,2011,1,24,7.0
1166442,70.0,2011,1,29,1.0
1166442,84.0,2011,1,29,5.0
1166442,210.0,2011,1,27,6.0
1166451,1.5957700000000001,2011,1,20,2.0
1166451,1.3942299999999999,2011,1,20,2.0
1166451,2.90369,2011,1,24,2.0
1166451,2.52572,2011,1,24,2.0
1166451,5.08631,2011,1,24,2.0
1166451,9.72,2011,1,24,2.0
1166451,6.46,2011,1,20,2.0
1166451,11.99,2011,1,20,2.0
1166451,2.37641,2011,1,20,2.0
1166451,2.01,2011,1,24,2.0
1166451,5.49,2011,1,24,2.0
1166451,2.8,2011,1,24,2.0
1166451,4.49,2011,1,24,2.0
1166451,2.49,2011,1,20,2.0
1166451,1.88201,2011,1,20,2.0
1166451,1.4,2011,1,20,2.0
1166451,9.99,2011,1,20,2.0
1166451,6.0,2011,1,20,2.0
1166451,1.99,2011,1,20,2.0
1166451,2.10799,2011,1,20,2.0
1166451,8.33,2011,1,20,2.0
1166451,3.91359,2011,1,20,2.0
1166451,1.99,2011,1,20,2.0
1166451,3.14,2011,1,20,2.0
1166451,3.04,2011,1,20,2.0
1166451,0.89,2011,1,20,2.0
1166451,1.18734,2011,1,24,2.0
1166451,2.77695,2011,1,24,2.0
1166451,2.17,2011,1,24,2.0
1166451,3.99,2011,1,24,2.0
1166451,6.99,2011,1,24,2.0
1166451,3.19011,2011,1,24,2.0
1166451,9.99,2011,1,24,2.0
1166451,3.69,2011,1,24,2.0
1166451,4.78989,2011,1,24,2.0
1166451,2.49,2011,1,20,2.0
1166451,2.99,2011,1,20,2.0
1166451,3.99,2011,1,20,2.0
1166451,3.49,2011,1,20,2.0
1166451,4.99,2011,1,20,2.0
1166451,4.49,2011,1,20,2.0
1166451,2.39,2011,1,24,2.0
1166451,747.27,2011,1,20,0.0
1166451,1.85149,2011,1,24,7.0
1166451,385.94,2011,1,20,7.0
1166451,50.0,2011,1,20,1.0
1166451,50.0,2011,1,20,1.0
1166451,37.02,2011,1,20,1.0
1166451,2.51851,2011,1,24,8.0
1166452,16.98,2011,1,24,2.0
1166452,4.628,2011,1,20,2.0
1166452,15.57,2011,1,20,2.0
1166452,5.39,2011,1,20,2.0
1166452,1.90588,2011,1,21,2.0
1166452,4.09,2011,1,24,2.0
1166452,7.31,2011,1,20,2.0
1166452,1.74,2011,1,24,2.0
1166452,5.0,2011,1,24,2.0
1166452,5.29,2011,1,24,2.0
1166452,1.88,2011,1,24,2.0
1166452,3.46,2011,1,24,2.0
1166452,4.00186,2011,1,20,2.0
1166452,2.88152,2011,1,21,2.0
1166452,9.08,2011,1,24,2.0
1166452,1.29,2011,1,21,2.0
1166452,1.36848,2011,1,21,2.0
1166452,1.69,2011,1,24,2.0
1166452,1.99,2011,1,24,2.0
1166452,1.0,2011,1,24,2.0
1166452,2.95,2011,1,24,2.0
1166452,1.49,2011,1,24,2.0
1166452,3.95,2011,1,21,2.0
1166452,4.99,2011,1,20,2.0
1166452,17.49,2011,1,20,2.0
1166452,3.5941199999999998,2011,1,21,2.0
1166452,3.99,2011,1,21,2.0
1166452,3.78007,2011,1,20,2.0
1166452,2.58007,2011,1,20,2.0
1166452,7.86,2011,1,24,2.0
1166452,1529.5,2011,1,20,0.0
1166452,3.7,2011,1,24,7.0
1166452,3.22,2011,1,24,7.0
1166452,50.0,2011,1,24,1.0
1166461,5.0,2011,1,26,2.0
1166461,5.0,2011,1,29,2.0
1166461,10.0,2011,1,24,2.0
1166461,10.0,2011,1,25,2.0
1166461,10.0,2011,1,25,2.0
1166461,20.0,2011,1,27,2.0
1166461,22.23382,2011,1,29,2.0
1166461,30.0,2011,1,30,2.0
1166461,13.11,2011,1,28,2.0
1166461,10.93,2011,1,26,2.0
1166461,8.74,2011,1,27,2.0
1166461,18.57,2011,1,30,2.0
1166461,7.76618,2011,1,29,2.0
1166461,6.56,2011,1,28,8.0
1166462,7.0,2011,2,2,2.0
1166462,8.0,2011,2,4,2.0
1166462,7.0,2011,2,5,2.0
1166462,9.0,2011,2,7,2.0
1166462,10.0,2011,2,3,2.0
1166462,10.0,2011,2,5,2.0
1166462,29.645090000000003,2011,2,6,2.0
1166462,2.0,2011,2,4,2.0
1166462,2.0,2011,2,6,2.0
1166462,2.0,2011,2,7,2.0
1166462,16.39,2011,2,5,2.0
1166462,21.85,2011,2,7,2.0
1166462,10.35491,2011,2,6,2.0
1166462,25.0,2011,2,4,1.0
1166462,10.93,2011,2,2,8.0
1166481,6.48,2011,1,6,2.0
1166481,20.0,2011,1,6,2.0
1166481,2.99,2011,1,6,2.0
1166491,6.0,2011,1,29,2.0
1166491,3.99,2011,1,26,2.0
1166491,0.99,2011,1,29,2.0
1166491,2.5,2011,1,26,2.0
1166491,2.59,2011,1,29,2.0
1166491,5.0,2011,1,26,2.0
1166491,5.35,2011,1,29,2.0
1166491,1.20154,2011,1,26,2.0
1166491,1.13846,2011,1,26,2.0
1166491,0.99,2011,1,29,2.0
1166491,1.79,2011,1,29,2.0
1166491,3.99,2011,1,26,2.0
1166491,4.0,2011,1,26,2.0
1166491,5.0,2011,1,26,2.0
1166491,25.0,2011,1,30,2.0
1166491,19.0,2011,1,31,2.0
1166491,22.0,2011,2,1,2.0
1166491,15.13,2011,1,27,2.0
1166491,6.42,2011,1,26,7.0
1166491,5.34,2011,1,26,7.0
1166491,5.35,2011,1,26,7.0
1166491,3.2,2011,1,26,7.0
1166491,35.0,2011,1,28,1.0
1166492,5.99,2011,2,8,2.0
1166492,9.99,2011,2,8,2.0
1166492,6.0,2011,2,8,2.0
1166492,1.98,2011,2,8,2.0
1166492,0.99,2011,2,8,2.0
1166492,0.99,2011,2,8,2.0
1166492,0.89,2011,2,8,2.0
1166492,2.77489,2011,2,4,2.0
1166492,45.0,2011,2,7,2.0
1166492,2.59049,2011,2,4,2.0
1166492,1.77046,2011,2,4,2.0
1166492,30.0,2011,2,5,2.0
1166492,17.1119,2011,2,3,0.0
1166492,8.24579,2011,2,4,7.0
1166492,4.20319,2011,2,3,7.0
1166492,53.5,2011,2,6,7.0
1166492,40.0,2011,2,9,1.0
1166492,7.745360000000001,2011,2,3,5.0
1166492,5.32172,2011,2,4,8.0
1166492,11.3232,2011,2,3,8.0
1166492,6.04665,2011,2,4,8.0
1166492,7.76312,2011,2,3,8.0
1166492,5.353219999999999,2011,2,3,7.0
1166501,3332.4016,2011,2,5,0.0
1166501,22.0,2011,2,5,3.0
1166501,187.25,2011,2,5,5.0
1166501,90.95,2011,2,5,5.0
1166521,2.81535,2011,1,17,2.0
1166521,3.4326,2011,1,17,2.0
1166521,2.91108,2011,1,17,2.0
1166521,3.1129,2011,1,14,2.0
1166521,3.60572,2011,1,17,2.0
1166521,3.7567699999999995,2011,1,14,2.0
1166521,4.91202,2011,1,17,2.0
1166521,2.6031,2011,1,14,2.0
1166521,3.6893300000000004,2011,1,17,2.0
1166521,2.3607400000000003,2011,1,17,2.0
1166521,3.2485,2011,1,14,2.0
1166521,3.0813099999999998,2011,1,14,2.0
1166521,3.39963,2011,1,17,2.0
1166521,1.46337,2011,1,14,2.0
1166521,3.04621,2011,1,17,2.0
1166521,4.05713,2011,1,17,2.0
1166521,4.7324,2011,1,17,2.0
1166521,3.59039,2011,1,14,2.0
1166521,2.2993,2011,1,14,2.0
1166521,3.0794099999999998,2011,1,17,2.0
1166521,3.38545,2011,1,17,2.0
1166521,3.80902,2011,1,17,2.0
1166521,2.09436,2011,1,14,2.0
1166521,2.84185,2011,1,17,2.0
1166521,3.75604,2011,1,17,2.0
1166521,4.4097599999999995,2011,1,17,2.0
1166521,2.37625,2011,1,17,2.0
1166521,19.5,2011,1,15,2.0
1166521,1.25,2011,1,14,2.0
1166521,4.0,2011,1,15,2.0
1166521,1.08,2011,1,14,7.0
1166521,131.25,2011,1,17,1.0
1166521,4.31,2011,1,14,7.0
1166522,3.9862900000000003,2011,1,27,2.0
1166522,3.33109,2011,1,21,2.0
1166522,3.3866400000000003,2011,1,27,2.0
1166522,3.4226900000000002,2011,1,21,2.0
1166522,3.96215,2011,1,21,2.0
1166522,3.85132,2011,1,21,2.0
1166522,4.05748,2011,1,23,2.0
1166522,2.83357,2011,1,27,2.0
1166522,2.00327,2011,1,21,2.0
1166522,1.94495,2011,1,23,2.0
1166522,2.03668,2011,1,27,2.0
1166522,2.32914,2011,1,27,2.0
1166522,3.51165,2011,1,27,2.0
1166522,3.24025,2011,1,27,2.0
1166522,3.582,2011,1,23,2.0
1166522,2.56399,2011,1,23,2.0
1166522,2.68491,2011,1,27,2.0
1166522,2.24035,2011,1,27,2.0
1166522,2.87184,2011,1,23,2.0
1166522,3.0072900000000002,2011,1,27,2.0
1166522,3.53611,2011,1,27,2.0
1166522,1.59293,2011,1,27,2.0
1166522,3.55776,2011,1,23,2.0
1166522,3.72555,2011,1,27,2.0
1166522,3.0847700000000002,2011,1,21,2.0
1166522,3.93716,2011,1,21,2.0
1166522,4.00281,2011,1,27,2.0
1166522,2.5028799999999998,2011,1,27,2.0
1166522,3.49681,2011,1,21,2.0
1166522,2.92748,2011,1,27,2.0
1166522,2.98835,2011,1,21,2.0
1166522,4.19458,2011,1,27,2.0
1166522,4.12996,2011,1,27,2.0
1166522,3.3401199999999998,2011,1,27,2.0
1166522,3.5249300000000003,2011,1,27,2.0
1166522,2.2423900000000003,2011,1,21,2.0
1166522,2.9599900000000003,2011,1,23,2.0
1166522,3.09959,2011,1,27,2.0
1166522,3.71199,2011,1,23,2.0
1166522,3.53185,2011,1,27,2.0
1166522,2.34443,2011,1,27,2.0
1166522,21.0,2011,1,24,2.0
1166522,971.73,2011,1,22,0.0
1166522,33.43,2011,1,22,3.0
1166522,31.28,2011,1,22,3.0
1166522,32.36,2011,1,23,8.0
1166522,27.27,2011,1,21,5.0
1166522,4.31,2011,1,21,7.0
1166522,161.78,2011,1,22,6.0
1166522,21.57,2011,1,22,3.0
1166531,1.49,2011,1,9,2.0
1166531,5.36,2011,1,9,2.0
1166531,1.68,2011,1,9,2.0
1166531,1.49,2011,1,9,2.0
1166531,5.0,2011,1,14,2.0
1166531,1.8,2011,1,9,2.0
1166531,10.0,2011,1,8,2.0
1166531,0.99,2011,1,9,2.0
1166531,1.25,2011,1,9,2.0
1166531,1.8399400000000001,2011,1,9,2.0
1166531,1.56006,2011,1,9,2.0
1166531,6.0,2011,1,9,2.0
1166531,4.0,2011,1,13,2.0
1166531,4.25,2011,1,8,2.0
1166531,0.58,2011,1,9,2.0
1166531,0.6,2011,1,9,2.0
1166531,1.0,2011,1,9,2.0
1166531,0.75,2011,1,9,2.0
1166531,1.2,2011,1,9,2.0
1166531,2.8,2011,1,9,2.0
1166531,3.5,2011,1,9,2.0
1166531,5.31452,2011,1,14,2.0
1166531,5.51548,2011,1,14,2.0
1166531,1.67,2011,1,9,2.0
1166531,1.88,2011,1,9,2.0
1166531,1.98,2011,1,13,2.0
1166531,6.0,2011,1,11,2.0
1166531,10.0,2011,1,11,2.0
1166531,7.0,2011,1,12,2.0
1166531,12.0,2011,1,13,2.0
1166531,10.0,2011,1,13,2.0
1166531,12.0,2011,1,14,2.0
1166531,6.0,2011,1,14,2.0
1166531,15.0,2011,1,14,2.0
1166531,6.0,2011,1,10,2.0
1166531,6.0,2011,1,11,2.0
1166531,6.0,2011,1,13,2.0
1166531,12.0,2011,1,8,2.0
1166531,27.0,2011,1,9,2.0
1166531,11.0,2011,1,8,2.0
1166531,2.25,2011,1,8,2.0
1166531,15.0,2011,1,8,2.0
1166531,1.95,2011,1,8,2.0
1166531,11.0,2011,1,8,2.0
1166531,2.0,2011,1,8,2.0
1166531,1.95,2011,1,8,2.0
1166531,22.0,2011,1,12,2.0
1166531,1.0,2011,1,10,2.0
1166531,1.0,2011,1,14,2.0
1166531,2.08,2011,1,8,2.0
1166531,2.0,2011,1,8,2.0
1166531,3.95,2011,1,8,2.0
1166531,1.99,2011,1,8,2.0
1166531,1.99,2011,1,8,2.0
1166531,2.5,2011,1,8,2.0
1166531,3.0,2011,1,11,2.0
1166531,10.0,2011,1,13,2.0
1166531,3.0,2011,1,14,2.0
1166531,3.0,2011,1,14,2.0
1166531,2.0,2011,1,14,2.0
1166531,24.0,2011,1,9,2.0
1166531,2.0,2011,1,9,2.0
1166531,2.5,2011,1,9,2.0
1166531,16.24,2011,1,11,2.0
1166531,16.21,2011,1,13,2.0
1166531,15.16,2011,1,9,2.0
1166531,4.0,2011,1,14,2.0
1166531,7.04,2011,1,8,2.0
1166531,5.14286,2011,1,12,2.0
1166531,6.857139999999999,2011,1,12,2.0
1166531,83.0,2011,1,9,3.0
1166531,270.63,2011,1,9,3.0
1166531,82.27,2011,1,9,3.0
1166531,180.78,2011,1,12,3.0
1166531,18.0,2011,1,9,1.0
1166531,40.0,2011,1,14,1.0
1166531,405.94,2011,1,12,1.0
1166531,11.91,2011,1,8,8.0
1166532,2.0,2011,1,17,2.0
1166532,11.0,2011,1,19,2.0
1166532,4.0,2011,1,17,2.0
1166532,3.20221,2011,1,17,2.0
1166532,1.92133,2011,1,22,2.0
1166532,3.0,2011,1,17,2.0
1166532,2.79779,2011,1,17,2.0
1166532,1.67867,2011,1,22,2.0
1166532,3.19,2011,1,22,2.0
1166532,3.0,2011,1,22,2.0
1166532,4.79,2011,1,17,2.0
1166532,5.0,2011,1,17,2.0
1166532,4.0,2011,1,22,2.0
1166532,3.0,2011,1,17,2.0
1166532,2.0,2011,1,17,2.0
1166532,5.411580000000001,2011,1,22,2.0
1166532,4.588419999999999,2011,1,22,2.0
1166532,1.2,2011,1,17,2.0
1166532,3.0,2011,1,22,2.0
1166532,2.5,2011,1,17,2.0
1166532,1.85,2011,1,17,2.0
1166532,1.0,2011,1,22,2.0
1166532,1.99,2011,1,17,2.0
1166532,0.69,2011,1,17,2.0
1166532,1.0,2011,1,17,2.0
1166532,1.99,2011,1,22,2.0
1166532,2.0,2011,1,17,2.0
1166532,2.0,2011,1,17,2.0
1166532,3.0,2011,1,22,2.0
1166532,4.0,2011,1,17,2.0
1166532,1.06487,2011,1,17,2.0
1166532,1.10513,2011,1,17,2.0
1166532,4.10783,2011,1,22,2.0
1166532,3.8921699999999997,2011,1,22,2.0
1166532,1.0,2011,1,19,2.0
1166532,2.5,2011,1,22,2.0
1166532,4.0,2011,1,17,2.0
1166532,1.0,2011,1,17,2.0
1166532,7.0,2011,1,16,2.0
1166532,4.99,2011,1,22,2.0
1166532,10.0,2011,1,16,2.0
1166532,8.0,2011,1,16,2.0
1166532,10.0,2011,1,17,2.0
1166532,6.0,2011,1,18,2.0
1166532,8.0,2011,1,19,2.0
1166532,10.0,2011,1,20,2.0
1166532,10.0,2011,1,21,2.0
1166532,10.0,2011,1,22,2.0
1166532,25.0,2011,1,17,2.0
1166532,2.0,2011,1,16,2.0
1166532,6.0,2011,1,18,2.0
1166532,6.0,2011,1,20,2.0
1166532,5.0,2011,1,21,2.0
1166532,6.0,2011,1,22,2.0
1166532,20.0,2011,1,20,2.0
1166532,15.0,2011,1,21,2.0
1166532,15.0,2011,1,16,2.0
1166532,22.0,2011,1,22,2.0
1166532,15.0,2011,1,22,2.0
1166532,15.0,2011,1,22,2.0
1166532,1.0,2011,1,21,2.0
1166532,10.0,2011,1,17,2.0
1166532,8.0,2011,1,19,2.0
1166532,24.0,2011,1,22,2.0
1166532,4.0,2011,1,18,2.0
1166532,6.0,2011,1,19,2.0
1166532,16.24,2011,1,16,2.0
1166532,8.0,2011,1,22,2.0
1166532,180.78,2011,1,21,3.0
1166532,54.13,2011,1,22,7.0
1166532,10.83,2011,1,22,7.0
1166532,21.64,2011,1,22,7.0
